date,phy_name,id_phy,id_site,id,value,unit,moygliss24
2024-06-13 06:00:00,PM10,24,GAPCOM,PCGAPC,11.8,microg/m3,
2024-06-13 07:00:00,PM10,24,GAPCOM,PCGAPC,7.8,microg/m3,
2024-06-13 08:00:00,PM10,24,GAPCOM,PCGAPC,9.3,microg/m3,
2024-06-13 09:00:00,PM10,24,GAPCOM,PCGAPC,10.8,microg/m3,
2024-06-13 10:00:00,PM10,24,GAPCOM,PCGAPC,9.0,microg/m3,
2024-06-13 11:00:00,PM10,24,GAPCOM,PCGAPC,13.1,microg/m3,
2024-06-13 12:00:00,PM10,24,GAPCOM,PCGAPC,10.1,microg/m3,10.275000000000002
2024-06-13 13:00:00,PM10,24,GAPCOM,PCGAPC,12.2,microg/m3,10.423076923076925
2024-06-13 14:00:00,PM10,24,GAPCOM,PCGAPC,15.6,microg/m3,10.792857142857144
2024-06-13 15:00:00,PM10,24,GAPCOM,PCGAPC,13.7,microg/m3,10.986666666666668
2024-06-13 16:00:00,PM10,24,GAPCOM,PCGAPC,11.5,microg/m3,11.01875
2024-06-13 17:00:00,PM10,24,GAPCOM,PCGAPC,9.1,microg/m3,10.905882352941177
2024-06-13 18:00:00,PM10,24,GAPCOM,PCGAPC,7.0,microg/m3,10.68888888888889
2024-06-13 19:00:00,PM10,24,GAPCOM,PCGAPC,13.7,microg/m3,10.84736842105263
2024-06-13 20:00:00,PM10,24,GAPCOM,PCGAPC,13.5,microg/m3,10.98
2024-06-13 21:00:00,PM10,24,GAPCOM,PCGAPC,12.7,microg/m3,11.061904761904762
2024-06-13 22:00:00,PM10,24,GAPCOM,PCGAPC,9.4,microg/m3,10.986363636363636
2024-06-13 23:00:00,PM10,24,GAPCOM,PCGAPC,9.1,microg/m3,10.904347826086957
2024-06-14 00:00:00,PM10,24,GAPCOM,PCGAPC,9.5,microg/m3,10.845833333333331
2024-06-14 01:00:00,PM10,24,GAPCOM,PCGAPC,9.7,microg/m3,10.945833333333331
2024-06-14 02:00:00,PM10,24,GAPCOM,PCGAPC,10.3,microg/m3,10.999999999999998
2024-06-14 03:00:00,PM10,24,GAPCOM,PCGAPC,12.9,microg/m3,11.074999999999996
2024-06-14 04:00:00,PM10,24,GAPCOM,PCGAPC,11.9,microg/m3,11.058333333333328
2024-06-14 05:00:00,PM10,24,GAPCOM,PCGAPC,11.5,microg/m3,11.049999999999995
2024-06-14 06:00:00,PM10,24,GAPCOM,PCGAPC,11.6,microg/m3,11.041666666666663
2024-06-14 07:00:00,PM10,24,GAPCOM,PCGAPC,10.7,microg/m3,11.162499999999994
2024-06-14 08:00:00,PM10,24,GAPCOM,PCGAPC,14.4,microg/m3,11.374999999999993
2024-06-14 09:00:00,PM10,24,GAPCOM,PCGAPC,11.3,microg/m3,11.395833333333327
2024-06-14 10:00:00,PM10,24,GAPCOM,PCGAPC,12.1,microg/m3,11.524999999999993
2024-06-14 11:00:00,PM10,24,GAPCOM,PCGAPC,11.5,microg/m3,11.458333333333327
2024-06-14 12:00:00,PM10,24,GAPCOM,PCGAPC,11.2,microg/m3,11.504166666666658
2024-06-14 13:00:00,PM10,24,GAPCOM,PCGAPC,11.6,microg/m3,11.479166666666659
2024-06-14 14:00:00,PM10,24,GAPCOM,PCGAPC,9.3,microg/m3,11.21666666666666
2024-06-14 15:00:00,PM10,24,GAPCOM,PCGAPC,8.9,microg/m3,11.016666666666659
2024-06-14 16:00:00,PM10,24,GAPCOM,PCGAPC,6.5,microg/m3,10.808333333333325
2024-06-14 17:00:00,PM10,24,GAPCOM,PCGAPC,7.5,microg/m3,10.741666666666658
2024-06-14 18:00:00,PM10,24,GAPCOM,PCGAPC,8.4,microg/m3,10.79999999999999
2024-06-14 19:00:00,PM10,24,GAPCOM,PCGAPC,14.3,microg/m3,10.82499999999999
2024-06-14 20:00:00,PM10,24,GAPCOM,PCGAPC,14.0,microg/m3,10.845833333333324
2024-06-14 21:00:00,PM10,24,GAPCOM,PCGAPC,18.1,microg/m3,11.070833333333326
2024-06-14 22:00:00,PM10,24,GAPCOM,PCGAPC,12.2,microg/m3,11.187499999999993
2024-06-14 23:00:00,PM10,24,GAPCOM,PCGAPC,12.6,microg/m3,11.333333333333327
2024-06-15 00:00:00,PM10,24,GAPCOM,PCGAPC,9.3,microg/m3,11.324999999999994
2024-06-15 01:00:00,PM10,24,GAPCOM,PCGAPC,11.7,microg/m3,11.408333333333326
2024-06-15 02:00:00,PM10,24,GAPCOM,PCGAPC,12.9,microg/m3,11.516666666666659
2024-06-15 03:00:00,PM10,24,GAPCOM,PCGAPC,8.2,microg/m3,11.320833333333326
2024-06-15 04:00:00,PM10,24,GAPCOM,PCGAPC,6.0,microg/m3,11.074999999999994
2024-06-15 05:00:00,PM10,24,GAPCOM,PCGAPC,18.3,microg/m3,11.358333333333327
2024-06-15 06:00:00,PM10,24,GAPCOM,PCGAPC,9.4,microg/m3,11.266666666666659
2024-06-15 07:00:00,PM10,24,GAPCOM,PCGAPC,7.9,microg/m3,11.149999999999991
2024-06-15 08:00:00,PM10,24,GAPCOM,PCGAPC,11.4,microg/m3,11.024999999999991
2024-06-15 09:00:00,PM10,24,GAPCOM,PCGAPC,11.2,microg/m3,11.020833333333323
2024-06-15 10:00:00,PM10,24,GAPCOM,PCGAPC,7.8,microg/m3,10.841666666666656
2024-06-15 11:00:00,PM10,24,GAPCOM,PCGAPC,9.7,microg/m3,10.766666666666657
2024-06-15 12:00:00,PM10,24,GAPCOM,PCGAPC,10.9,microg/m3,10.754166666666656
2024-06-15 13:00:00,PM10,24,GAPCOM,PCGAPC,5.9,microg/m3,10.516666666666655
2024-06-15 14:00:00,PM10,24,GAPCOM,PCGAPC,9.2,microg/m3,10.512499999999989
2024-06-15 15:00:00,PM10,24,GAPCOM,PCGAPC,12.6,microg/m3,10.666666666666655
2024-06-15 16:00:00,PM10,24,GAPCOM,PCGAPC,8.6,microg/m3,10.754166666666656
2024-06-15 17:00:00,PM10,24,GAPCOM,PCGAPC,8.9,microg/m3,10.812499999999988
2024-06-15 18:00:00,PM10,24,GAPCOM,PCGAPC,9.3,microg/m3,10.849999999999989
2024-06-15 19:00:00,PM10,24,GAPCOM,PCGAPC,13.3,microg/m3,10.808333333333323
2024-06-15 20:00:00,PM10,24,GAPCOM,PCGAPC,12.0,microg/m3,10.724999999999989
2024-06-15 21:00:00,PM10,24,GAPCOM,PCGAPC,17.6,microg/m3,10.704166666666657
2024-06-15 22:00:00,PM10,24,GAPCOM,PCGAPC,16.5,microg/m3,10.883333333333324
2024-06-15 23:00:00,PM10,24,GAPCOM,PCGAPC,17.8,microg/m3,11.099999999999989
2024-06-16 00:00:00,PM10,24,GAPCOM,PCGAPC,17.4,microg/m3,11.437499999999988
2024-06-16 01:00:00,PM10,24,GAPCOM,PCGAPC,14.6,microg/m3,11.558333333333323
2024-06-16 02:00:00,PM10,24,GAPCOM,PCGAPC,11.7,microg/m3,11.508333333333324
2024-06-16 03:00:00,PM10,24,GAPCOM,PCGAPC,10.8,microg/m3,11.616666666666658
2024-06-16 04:00:00,PM10,24,GAPCOM,PCGAPC,9.7,microg/m3,11.770833333333323
2024-06-16 05:00:00,PM10,24,GAPCOM,PCGAPC,9.8,microg/m3,11.416666666666657
2024-06-16 06:00:00,PM10,24,GAPCOM,PCGAPC,9.2,microg/m3,11.408333333333324
2024-06-16 07:00:00,PM10,24,GAPCOM,PCGAPC,9.6,microg/m3,11.479166666666659
2024-06-16 08:00:00,PM10,24,GAPCOM,PCGAPC,11.7,microg/m3,11.49166666666666
2024-06-16 09:00:00,PM10,24,GAPCOM,PCGAPC,8.5,microg/m3,11.379166666666661
2024-06-16 10:00:00,PM10,24,GAPCOM,PCGAPC,6.9,microg/m3,11.34166666666666
2024-06-16 11:00:00,PM10,24,GAPCOM,PCGAPC,5.1,microg/m3,11.149999999999993
2024-06-16 12:00:00,PM10,24,GAPCOM,PCGAPC,9.9,microg/m3,11.108333333333327
2024-06-16 13:00:00,PM10,24,GAPCOM,PCGAPC,9.8,microg/m3,11.270833333333329
2024-06-16 14:00:00,PM10,24,GAPCOM,PCGAPC,7.4,microg/m3,11.195833333333328
2024-06-16 15:00:00,PM10,24,GAPCOM,PCGAPC,5.6,microg/m3,10.904166666666661
2024-06-16 16:00:00,PM10,24,GAPCOM,PCGAPC,3.0,microg/m3,10.670833333333327
2024-06-16 17:00:00,PM10,24,GAPCOM,PCGAPC,1.0,microg/m3,10.34166666666666
2024-06-16 18:00:00,PM10,24,GAPCOM,PCGAPC,7.0,microg/m3,10.245833333333326
2024-06-16 19:00:00,PM10,24,GAPCOM,PCGAPC,6.1,microg/m3,9.945833333333326
2024-06-16 20:00:00,PM10,24,GAPCOM,PCGAPC,5.8,microg/m3,9.687499999999993
2024-06-16 21:00:00,PM10,24,GAPCOM,PCGAPC,7.3,microg/m3,9.258333333333328
2024-06-16 22:00:00,PM10,24,GAPCOM,PCGAPC,8.3,microg/m3,8.91666666666666
2024-06-16 23:00:00,PM10,24,GAPCOM,PCGAPC,8.3,microg/m3,8.520833333333327
2024-06-17 00:00:00,PM10,24,GAPCOM,PCGAPC,7.7,microg/m3,8.11666666666666
2024-06-17 01:00:00,PM10,24,GAPCOM,PCGAPC,8.8,microg/m3,7.874999999999994
2024-06-17 02:00:00,PM10,24,GAPCOM,PCGAPC,10.9,microg/m3,7.8416666666666615
2024-06-17 03:00:00,PM10,24,GAPCOM,PCGAPC,7.8,microg/m3,7.7166666666666615
2024-06-17 04:00:00,PM10,24,GAPCOM,PCGAPC,9.6,microg/m3,7.712499999999995
2024-06-17 05:00:00,PM10,24,GAPCOM,PCGAPC,18.0,microg/m3,8.054166666666662
2024-06-17 06:00:00,PM10,24,GAPCOM,PCGAPC,18.4,microg/m3,8.437499999999995
2024-06-17 07:00:00,PM10,24,GAPCOM,PCGAPC,13.0,microg/m3,8.579166666666662
2024-06-17 08:00:00,PM10,24,GAPCOM,PCGAPC,10.7,microg/m3,8.537499999999996
2024-06-17 09:00:00,PM10,24,GAPCOM,PCGAPC,7.7,microg/m3,8.504166666666661
2024-06-17 10:00:00,PM10,24,GAPCOM,PCGAPC,7.7,microg/m3,8.537499999999994
2024-06-17 11:00:00,PM10,24,GAPCOM,PCGAPC,10.3,microg/m3,8.754166666666661
2024-06-17 12:00:00,PM10,24,GAPCOM,PCGAPC,8.0,microg/m3,8.674999999999995
2024-06-17 13:00:00,PM10,24,GAPCOM,PCGAPC,9.6,microg/m3,8.66666666666666
2024-06-17 14:00:00,PM10,24,GAPCOM,PCGAPC,13.5,microg/m3,8.920833333333327
2024-06-17 15:00:00,PM10,24,GAPCOM,PCGAPC,16.5,microg/m3,9.374999999999995
2024-06-17 16:00:00,PM10,24,GAPCOM,PCGAPC,13.8,microg/m3,9.824999999999994
2024-06-17 17:00:00,PM10,24,GAPCOM,PCGAPC,18.4,microg/m3,10.549999999999995
2024-06-17 18:00:00,PM10,24,GAPCOM,PCGAPC,18.7,microg/m3,11.037499999999994
2024-06-17 19:00:00,PM10,24,GAPCOM,PCGAPC,16.2,microg/m3,11.458333333333327
2024-06-17 20:00:00,PM10,24,GAPCOM,PCGAPC,20.3,microg/m3,12.062499999999993
2024-06-17 21:00:00,PM10,24,GAPCOM,PCGAPC,15.1,microg/m3,12.387499999999994
2024-06-17 22:00:00,PM10,24,GAPCOM,PCGAPC,16.7,microg/m3,12.737499999999992
2024-06-17 23:00:00,PM10,24,GAPCOM,PCGAPC,20.8,microg/m3,13.258333333333326
2024-06-18 00:00:00,PM10,24,GAPCOM,PCGAPC,18.4,microg/m3,13.704166666666659
2024-06-18 01:00:00,PM10,24,GAPCOM,PCGAPC,15.8,microg/m3,13.995833333333325
2024-06-18 02:00:00,PM10,24,GAPCOM,PCGAPC,14.5,microg/m3,14.145833333333327
2024-06-18 03:00:00,PM10,24,GAPCOM,PCGAPC,10.3,microg/m3,14.249999999999993
2024-06-18 04:00:00,PM10,24,GAPCOM,PCGAPC,17.0,microg/m3,14.558333333333325
2024-06-18 05:00:00,PM10,24,GAPCOM,PCGAPC,20.5,microg/m3,14.662499999999993
2024-06-18 06:00:00,PM10,24,GAPCOM,PCGAPC,18.6,microg/m3,14.670833333333327
2024-06-18 07:00:00,PM10,24,GAPCOM,PCGAPC,15.2,microg/m3,14.762499999999994
2024-06-18 08:00:00,PM10,24,GAPCOM,PCGAPC,16.4,microg/m3,14.999999999999993
2024-06-18 09:00:00,PM10,24,GAPCOM,PCGAPC,10.3,microg/m3,15.108333333333327
2024-06-18 10:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,15.430434782608689
2024-06-18 11:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,15.663636363636357
2024-06-18 12:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.02857142857142
2024-06-18 13:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.34999999999999
2024-06-18 14:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.49999999999999
2024-06-18 15:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.49999999999999
2024-06-18 16:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.658823529411755
2024-06-18 17:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.54999999999999
2024-06-18 18:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.406666666666656
2024-06-18 19:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.42142857142856
2024-06-18 20:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.123076923076912
2024-06-18 21:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,16.20833333333332
2024-06-18 22:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,
2024-06-18 23:00:00,PM10,24,GAPCOM,PCGAPC,,microg/m3,
2024-06-13 01:00:00,PM2.5,39,PSTL,P2PSTL,6.1,microg/m3,
2024-06-13 02:00:00,PM2.5,39,PSTL,P2PSTL,7.1,microg/m3,
2024-06-13 03:00:00,PM2.5,39,PSTL,P2PSTL,5.6,microg/m3,
2024-06-13 04:00:00,PM2.5,39,PSTL,P2PSTL,2.9,microg/m3,
2024-06-13 05:00:00,PM2.5,39,PSTL,P2PSTL,3.4,microg/m3,
2024-06-13 06:00:00,PM2.5,39,PSTL,P2PSTL,3.6,microg/m3,
2024-06-13 07:00:00,PM2.5,39,PSTL,P2PSTL,0.8,microg/m3,
2024-06-13 08:00:00,PM2.5,39,PSTL,P2PSTL,-1.2,microg/m3,
2024-06-13 09:00:00,PM2.5,39,PSTL,P2PSTL,4.3,microg/m3,
2024-06-13 10:00:00,PM2.5,39,PSTL,P2PSTL,3.1,microg/m3,
2024-06-13 11:00:00,PM2.5,39,PSTL,P2PSTL,1.5,microg/m3,
2024-06-13 12:00:00,PM2.5,39,PSTL,P2PSTL,3.5,microg/m3,3.391666666666653
2024-06-13 13:00:00,PM2.5,39,PSTL,P2PSTL,4.9,microg/m3,3.507692307692295
2024-06-13 14:00:00,PM2.5,39,PSTL,P2PSTL,1.4,microg/m3,3.3571428571428448
2024-06-13 15:00:00,PM2.5,39,PSTL,P2PSTL,6.5,microg/m3,3.5666666666666553
2024-06-13 16:00:00,PM2.5,39,PSTL,P2PSTL,2.5,microg/m3,3.4999999999999893
2024-06-13 17:00:00,PM2.5,39,PSTL,P2PSTL,5.4,microg/m3,3.6117647058823428
2024-06-13 18:00:00,PM2.5,39,PSTL,P2PSTL,4.1,microg/m3,3.6388888888888795
2024-06-13 19:00:00,PM2.5,39,PSTL,P2PSTL,-1.6,microg/m3,3.3631578947368332
2024-06-13 20:00:00,PM2.5,39,PSTL,P2PSTL,-1.5,microg/m3,3.1199999999999912
2024-06-13 21:00:00,PM2.5,39,PSTL,P2PSTL,8.8,microg/m3,3.3904761904761824
2024-06-13 22:00:00,PM2.5,39,PSTL,P2PSTL,5.2,microg/m3,3.472727272727265
2024-06-13 23:00:00,PM2.5,39,PSTL,P2PSTL,1.8,microg/m3,3.399999999999993
2024-06-14 00:00:00,PM2.5,39,PSTL,P2PSTL,0.2,microg/m3,3.26666666666666
2024-06-14 01:00:00,PM2.5,39,PSTL,P2PSTL,4.7,microg/m3,3.208333333333327
2024-06-14 02:00:00,PM2.5,39,PSTL,P2PSTL,1.6,microg/m3,2.9791666666666603
2024-06-14 03:00:00,PM2.5,39,PSTL,P2PSTL,5.1,microg/m3,2.958333333333327
2024-06-14 04:00:00,PM2.5,39,PSTL,P2PSTL,3.2,microg/m3,2.9708333333333266
2024-06-14 05:00:00,PM2.5,39,PSTL,P2PSTL,-1.9,microg/m3,2.749999999999993
2024-06-14 06:00:00,PM2.5,39,PSTL,P2PSTL,5.2,microg/m3,2.8166666666666598
2024-06-14 07:00:00,PM2.5,39,PSTL,P2PSTL,6.5,microg/m3,3.05416666666666
2024-06-14 08:00:00,PM2.5,39,PSTL,P2PSTL,4.3,microg/m3,3.2833333333333266
2024-06-14 09:00:00,PM2.5,39,PSTL,P2PSTL,2.9,microg/m3,3.224999999999994
2024-06-14 10:00:00,PM2.5,39,PSTL,P2PSTL,4.8,microg/m3,3.295833333333327
2024-06-14 11:00:00,PM2.5,39,PSTL,P2PSTL,7.2,microg/m3,3.5333333333333274
2024-06-14 12:00:00,PM2.5,39,PSTL,P2PSTL,6.0,microg/m3,3.637499999999994
2024-06-14 13:00:00,PM2.5,39,PSTL,P2PSTL,1.7,microg/m3,3.5041666666666607
2024-06-14 14:00:00,PM2.5,39,PSTL,P2PSTL,2.5,microg/m3,3.5499999999999936
2024-06-14 15:00:00,PM2.5,39,PSTL,P2PSTL,7.1,microg/m3,3.5749999999999935
2024-06-14 16:00:00,PM2.5,39,PSTL,P2PSTL,4.7,microg/m3,3.6666666666666603
2024-06-14 17:00:00,PM2.5,39,PSTL,P2PSTL,5.4,microg/m3,3.6666666666666603
2024-06-14 18:00:00,PM2.5,39,PSTL,P2PSTL,9.5,microg/m3,3.8916666666666604
2024-06-14 19:00:00,PM2.5,39,PSTL,P2PSTL,5.6,microg/m3,4.19166666666666
2024-06-14 20:00:00,PM2.5,39,PSTL,P2PSTL,2.1,microg/m3,4.34166666666666
2024-06-14 21:00:00,PM2.5,39,PSTL,P2PSTL,6.6,microg/m3,4.249999999999993
2024-06-14 22:00:00,PM2.5,39,PSTL,P2PSTL,5.1,microg/m3,4.245833333333326
2024-06-14 23:00:00,PM2.5,39,PSTL,P2PSTL,4.4,microg/m3,4.35416666666666
2024-06-15 00:00:00,PM2.5,39,PSTL,P2PSTL,4.9,microg/m3,4.549999999999993
2024-06-15 01:00:00,PM2.5,39,PSTL,P2PSTL,7.5,microg/m3,4.66666666666666
2024-06-15 02:00:00,PM2.5,39,PSTL,P2PSTL,9.7,microg/m3,5.00416666666666
2024-06-15 03:00:00,PM2.5,39,PSTL,P2PSTL,4.7,microg/m3,4.987499999999994
2024-06-15 04:00:00,PM2.5,39,PSTL,P2PSTL,5.2,microg/m3,5.070833333333327
2024-06-15 05:00:00,PM2.5,39,PSTL,P2PSTL,5.9,microg/m3,5.395833333333328
2024-06-15 06:00:00,PM2.5,39,PSTL,P2PSTL,9.6,microg/m3,5.579166666666661
2024-06-15 07:00:00,PM2.5,39,PSTL,P2PSTL,2.6,microg/m3,5.416666666666661
2024-06-15 08:00:00,PM2.5,39,PSTL,P2PSTL,-3.0,microg/m3,5.1124999999999945
2024-06-15 09:00:00,PM2.5,39,PSTL,P2PSTL,-1.9,microg/m3,4.912499999999993
2024-06-15 10:00:00,PM2.5,39,PSTL,P2PSTL,0.2,microg/m3,4.720833333333327
2024-06-15 11:00:00,PM2.5,39,PSTL,P2PSTL,11.1,microg/m3,4.883333333333327
2024-06-15 12:00:00,PM2.5,39,PSTL,P2PSTL,6.1,microg/m3,4.887499999999993
2024-06-15 13:00:00,PM2.5,39,PSTL,P2PSTL,3.0,microg/m3,4.94166666666666
2024-06-15 14:00:00,PM2.5,39,PSTL,P2PSTL,0.1,microg/m3,4.84166666666666
2024-06-15 15:00:00,PM2.5,39,PSTL,P2PSTL,2.9,microg/m3,4.66666666666666
2024-06-15 16:00:00,PM2.5,39,PSTL,P2PSTL,3.7,microg/m3,4.624999999999994
2024-06-15 17:00:00,PM2.5,39,PSTL,P2PSTL,1.6,microg/m3,4.46666666666666
2024-06-15 18:00:00,PM2.5,39,PSTL,P2PSTL,-0.9,microg/m3,4.033333333333326
2024-06-15 19:00:00,PM2.5,39,PSTL,P2PSTL,2.6,microg/m3,3.908333333333326
2024-06-15 20:00:00,PM2.5,39,PSTL,P2PSTL,2.1,microg/m3,3.908333333333326
2024-06-15 21:00:00,PM2.5,39,PSTL,P2PSTL,-0.1,microg/m3,3.6291666666666598
2024-06-15 22:00:00,PM2.5,39,PSTL,P2PSTL,4.2,microg/m3,3.59166666666666
2024-06-15 23:00:00,PM2.5,39,PSTL,P2PSTL,2.9,microg/m3,3.52916666666666
2024-06-16 00:00:00,PM2.5,39,PSTL,P2PSTL,9.4,microg/m3,3.71666666666666
2024-06-16 01:00:00,PM2.5,39,PSTL,P2PSTL,6.1,microg/m3,3.6583333333333266
2024-06-16 02:00:00,PM2.5,39,PSTL,P2PSTL,5.6,microg/m3,3.487499999999993
2024-06-16 03:00:00,PM2.5,39,PSTL,P2PSTL,0.8,microg/m3,3.3249999999999926
2024-06-16 04:00:00,PM2.5,39,PSTL,P2PSTL,-0.4,microg/m3,3.0916666666666592
2024-06-16 05:00:00,PM2.5,39,PSTL,P2PSTL,1.2,microg/m3,2.8958333333333255
2024-06-16 06:00:00,PM2.5,39,PSTL,P2PSTL,-1.0,microg/m3,2.454166666666659
2024-06-16 07:00:00,PM2.5,39,PSTL,P2PSTL,6.0,microg/m3,2.595833333333325
2024-06-16 08:00:00,PM2.5,39,PSTL,P2PSTL,4.4,microg/m3,2.9041666666666583
2024-06-16 09:00:00,PM2.5,39,PSTL,P2PSTL,0.6,microg/m3,3.0083333333333253
2024-06-16 10:00:00,PM2.5,39,PSTL,P2PSTL,0.7,microg/m3,3.0291666666666583
2024-06-16 11:00:00,PM2.5,39,PSTL,P2PSTL,0.7,microg/m3,2.595833333333325
2024-06-16 12:00:00,PM2.5,39,PSTL,P2PSTL,0.3,microg/m3,2.3541666666666585
2024-06-16 13:00:00,PM2.5,39,PSTL,P2PSTL,6.9,microg/m3,2.516666666666658
2024-06-16 14:00:00,PM2.5,39,PSTL,P2PSTL,4.1,microg/m3,2.683333333333325
2024-06-16 15:00:00,PM2.5,39,PSTL,P2PSTL,1.8,microg/m3,2.6374999999999917
2024-06-16 16:00:00,PM2.5,39,PSTL,P2PSTL,1.4,microg/m3,2.5416666666666585
2024-06-16 17:00:00,PM2.5,39,PSTL,P2PSTL,2.2,microg/m3,2.5666666666666584
2024-06-16 18:00:00,PM2.5,39,PSTL,P2PSTL,3.5,microg/m3,2.7499999999999916
2024-06-16 19:00:00,PM2.5,39,PSTL,P2PSTL,9.1,microg/m3,3.020833333333325
2024-06-16 20:00:00,PM2.5,39,PSTL,P2PSTL,5.2,microg/m3,3.149999999999992
2024-06-16 21:00:00,PM2.5,39,PSTL,P2PSTL,1.1,microg/m3,3.1999999999999917
2024-06-16 22:00:00,PM2.5,39,PSTL,P2PSTL,2.2,microg/m3,3.1166666666666583
2024-06-16 23:00:00,PM2.5,39,PSTL,P2PSTL,5.8,microg/m3,3.2374999999999914
2024-06-17 00:00:00,PM2.5,39,PSTL,P2PSTL,5.1,microg/m3,3.0583333333333242
2024-06-17 01:00:00,PM2.5,39,PSTL,P2PSTL,2.3,microg/m3,2.899999999999991
2024-06-17 02:00:00,PM2.5,39,PSTL,P2PSTL,1.3,microg/m3,2.7208333333333243
2024-06-17 03:00:00,PM2.5,39,PSTL,P2PSTL,2.1,microg/m3,2.774999999999991
2024-06-17 04:00:00,PM2.5,39,PSTL,P2PSTL,6.9,microg/m3,3.079166666666658
2024-06-17 05:00:00,PM2.5,39,PSTL,P2PSTL,4.5,microg/m3,3.216666666666658
2024-06-17 06:00:00,PM2.5,39,PSTL,P2PSTL,5.9,microg/m3,3.504166666666658
2024-06-17 07:00:00,PM2.5,39,PSTL,P2PSTL,5.5,microg/m3,3.483333333333325
2024-06-17 08:00:00,PM2.5,39,PSTL,P2PSTL,4.6,microg/m3,3.491666666666658
2024-06-17 09:00:00,PM2.5,39,PSTL,P2PSTL,3.8,microg/m3,3.624999999999991
2024-06-17 10:00:00,PM2.5,39,PSTL,P2PSTL,4.1,microg/m3,3.7666666666666573
2024-06-17 11:00:00,PM2.5,39,PSTL,P2PSTL,1.7,microg/m3,3.8083333333333242
2024-06-17 12:00:00,PM2.5,39,PSTL,P2PSTL,2.6,microg/m3,3.9041666666666575
2024-06-17 13:00:00,PM2.5,39,PSTL,P2PSTL,6.3,microg/m3,3.879166666666657
2024-06-17 14:00:00,PM2.5,39,PSTL,P2PSTL,2.4,microg/m3,3.8083333333333242
2024-06-17 15:00:00,PM2.5,39,PSTL,P2PSTL,-1.7,microg/m3,3.6624999999999908
2024-06-17 16:00:00,PM2.5,39,PSTL,P2PSTL,-0.8,microg/m3,3.570833333333324
2024-06-17 17:00:00,PM2.5,39,PSTL,P2PSTL,6.1,microg/m3,3.7333333333333236
2024-06-17 18:00:00,PM2.5,39,PSTL,P2PSTL,8.2,microg/m3,3.929166666666657
2024-06-17 19:00:00,PM2.5,39,PSTL,P2PSTL,7.4,microg/m3,3.858333333333324
2024-06-17 20:00:00,PM2.5,39,PSTL,P2PSTL,6.0,microg/m3,3.8916666666666573
2024-06-17 21:00:00,PM2.5,39,PSTL,P2PSTL,4.2,microg/m3,4.020833333333324
2024-06-17 22:00:00,PM2.5,39,PSTL,P2PSTL,5.0,microg/m3,4.137499999999991
2024-06-17 23:00:00,PM2.5,39,PSTL,P2PSTL,4.9,microg/m3,4.099999999999992
2024-06-18 00:00:00,PM2.5,39,PSTL,P2PSTL,8.5,microg/m3,4.241666666666658
2024-06-18 01:00:00,PM2.5,39,PSTL,P2PSTL,7.3,microg/m3,4.449999999999991
2024-06-18 02:00:00,PM2.5,39,PSTL,P2PSTL,5.1,microg/m3,4.6083333333333245
2024-06-18 03:00:00,PM2.5,39,PSTL,P2PSTL,3.2,microg/m3,4.654166666666659
2024-06-18 04:00:00,PM2.5,39,PSTL,P2PSTL,6.5,microg/m3,4.637499999999991
2024-06-18 05:00:00,PM2.5,39,PSTL,P2PSTL,2.4,microg/m3,4.549999999999992
2024-06-18 06:00:00,PM2.5,39,PSTL,P2PSTL,0.8,microg/m3,4.3374999999999915
2024-06-18 07:00:00,PM2.5,39,PSTL,P2PSTL,9.8,microg/m3,4.516666666666658
2024-06-18 08:00:00,PM2.5,39,PSTL,P2PSTL,9.6,microg/m3,4.724999999999992
2024-06-18 09:00:00,PM2.5,39,PSTL,P2PSTL,6.2,microg/m3,4.824999999999991
2024-06-18 10:00:00,PM2.5,39,PSTL,P2PSTL,,microg/m3,4.856521739130426
2024-06-18 11:00:00,PM2.5,39,PSTL,P2PSTL,,microg/m3,4.999999999999991
2024-06-18 12:00:00,PM2.5,39,PSTL,P2PSTL,,microg/m3,5.114285714285705
2024-06-18 13:00:00,PM2.5,39,PSTL,P2PSTL,,microg/m3,5.054999999999991
2024-06-18 14:00:00,PM2.5,39,PSTL,P2PSTL,,microg/m3,5.194736842105253
2024-06-18 15:00:00,PM2.5,39,PSTL,P2PSTL,,microg/m3,5.577777777777767
2024-06-18 16:00:00,PM2.5,39,PSTL,P2PSTL,,microg/m3,5.952941176470577
2024-06-18 17:00:00,PM2.5,39,PSTL,P2PSTL,,microg/m3,5.943749999999988
2024-06-18 18:00:00,PM2.5,39,PSTL,P2PSTL,,microg/m3,5.793333333333321
